App,Tag,FilePath,RelativeFilePath,FileName,ClassName,Comment
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\transform\transforms\pivot\GeoTileGroupSourceTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/transform/transforms/pivot/GeoTileGroupSourceTests.java,GeoTileGroupSourceTests.java,GeoTileGroupSourceTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\transform\transforms\pivot\GroupConfigTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/transform/transforms/pivot/GroupConfigTests.java,GroupConfigTests.java,GroupConfigTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\transform\transforms\pivot\HistogramGroupSourceTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/transform/transforms/pivot/HistogramGroupSourceTests.java,HistogramGroupSourceTests.java,HistogramGroupSourceTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\transform\transforms\pivot\TermsGroupSourceTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/transform/transforms/pivot/TermsGroupSourceTests.java,TermsGroupSourceTests.java,TermsGroupSourceTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\transform\transforms\QueryConfigTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/transform/transforms/QueryConfigTests.java,QueryConfigTests.java,QueryConfigTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\transform\transforms\SettingsConfigTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/transform/transforms/SettingsConfigTests.java,SettingsConfigTests.java,SettingsConfigTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\transform\transforms\SourceConfigTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/transform/transforms/SourceConfigTests.java,SourceConfigTests.java,SourceConfigTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\transform\transforms\TimeRetentionPolicyConfigTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/transform/transforms/TimeRetentionPolicyConfigTests.java,TimeRetentionPolicyConfigTests.java,TimeRetentionPolicyConfigTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\transform\transforms\TimeSyncConfigTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/transform/transforms/TimeSyncConfigTests.java,TimeSyncConfigTests.java,TimeSyncConfigTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\transform\transforms\TransformCheckpointingInfoTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/transform/transforms/TransformCheckpointingInfoTests.java,TransformCheckpointingInfoTests.java,TransformCheckpointingInfoTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\transform\transforms\TransformCheckpointStatsTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/transform/transforms/TransformCheckpointStatsTests.java,TransformCheckpointStatsTests.java,TransformCheckpointStatsTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\transform\transforms\TransformCheckpointTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/transform/transforms/TransformCheckpointTests.java,TransformCheckpointTests.java,TransformCheckpointTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\transform\transforms\TransformConfigUpdateTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/transform/transforms/TransformConfigUpdateTests.java,TransformConfigUpdateTests.java,FooSync,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\transform\transforms\TransformDestIndexSettingsTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/transform/transforms/TransformDestIndexSettingsTests.java,TransformDestIndexSettingsTests.java,TransformDestIndexSettingsTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\transform\transforms\TransformHealthIssueTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/transform/transforms/TransformHealthIssueTests.java,TransformHealthIssueTests.java,TransformHealthIssueTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\transform\transforms\TransformHealthTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/transform/transforms/TransformHealthTests.java,TransformHealthTests.java,TransformHealthTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\transform\transforms\TransformIndexerPositionTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/transform/transforms/TransformIndexerPositionTests.java,TransformIndexerPositionTests.java,TransformIndexerPositionTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\transform\transforms\TransformIndexerStatsTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/transform/transforms/TransformIndexerStatsTests.java,TransformIndexerStatsTests.java,TransformIndexerStatsTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\transform\transforms\TransformProgressTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/transform/transforms/TransformProgressTests.java,TransformProgressTests.java,TransformProgressTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\transform\transforms\TransformStateTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/transform/transforms/TransformStateTests.java,TransformStateTests.java,TransformStateTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\transform\transforms\TransformStatsTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/transform/transforms/TransformStatsTests.java,TransformStatsTests.java,TransformStatsTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\transform\transforms\TransformStoredDocTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/transform/transforms/TransformStoredDocTests.java,TransformStoredDocTests.java,TransformStoredDocTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\transform\transforms\TransformTaskParamsTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/transform/transforms/TransformTaskParamsTests.java,TransformTaskParamsTests.java,TransformTaskParamsTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\transform\transforms\TransformTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/transform/transforms/TransformTests.java,TransformTests.java,TransformTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\deprecation\src\test\java\org\elasticsearch\xpack\deprecation\DeprecationInfoActionRequestTests.java,dataset/projects/elasticsearch/x-pack/plugin/deprecation/src/test/java/org/elasticsearch/xpack/deprecation/DeprecationInfoActionRequestTests.java,DeprecationInfoActionRequestTests.java,DeprecationInfoActionRequestTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\deprecation\src\test\java\org\elasticsearch\xpack\deprecation\MlDeprecationCheckerTests.java,dataset/projects/elasticsearch/x-pack/plugin/deprecation/src/test/java/org/elasticsearch/xpack/deprecation/MlDeprecationCheckerTests.java,MlDeprecationCheckerTests.java,MlDeprecationCheckerTests,""" TODO: once some query syntax has been removed from 8.0 and deprecated in 7.x reinstate this test"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\encryption\src\test\java\org\elasticsearch\xpack\encryption\ProjectEncryptionKeyServiceTests.java,dataset/projects/elasticsearch/x-pack/plugin/encryption/src/test/java/org/elasticsearch/xpack/encryption/ProjectEncryptionKeyServiceTests.java,ProjectEncryptionKeyServiceTests.java,ProjectEncryptionKeyServiceTests,""" Simulate a secure-settings reload — keys are plaintext, no password needed, cache is unaffected."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\enrich\src\test\java\org\elasticsearch\xpack\enrich\action\DeleteEnrichPolicyActionRequestTests.java,dataset/projects/elasticsearch/x-pack/plugin/enrich/src/test/java/org/elasticsearch/xpack/enrich/action/DeleteEnrichPolicyActionRequestTests.java,DeleteEnrichPolicyActionRequestTests.java,DeleteEnrichPolicyActionRequestTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\enrich\src\test\java\org\elasticsearch\xpack\enrich\action\ExecuteEnrichPolicyActionRequestTests.java,dataset/projects/elasticsearch/x-pack/plugin/enrich/src/test/java/org/elasticsearch/xpack/enrich/action/ExecuteEnrichPolicyActionRequestTests.java,ExecuteEnrichPolicyActionRequestTests.java,ExecuteEnrichPolicyActionRequestTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\enrich\src\test\java\org\elasticsearch\xpack\enrich\action\PutEnrichPolicyActionRequestTests.java,dataset/projects/elasticsearch/x-pack/plugin/enrich/src/test/java/org/elasticsearch/xpack/enrich/action/PutEnrichPolicyActionRequestTests.java,PutEnrichPolicyActionRequestTests.java,PutEnrichPolicyActionRequestTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\enrich\src\test\java\org\elasticsearch\xpack\enrich\EnrichMetadataTests.java,dataset/projects/elasticsearch/x-pack/plugin/enrich/src/test/java/org/elasticsearch/xpack/enrich/EnrichMetadataTests.java,EnrichMetadataTests.java,EnrichMetadataTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\enrich\src\test\java\org\elasticsearch\xpack\enrich\EnrichPolicyTests.java,dataset/projects/elasticsearch/x-pack/plugin/enrich/src/test/java/org/elasticsearch/xpack/enrich/EnrichPolicyTests.java,EnrichPolicyTests.java,EnrichPolicyTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\enrich\src\test\java\org\elasticsearch\xpack\enrich\EnrichResiliencyTests.java,dataset/projects/elasticsearch/x-pack/plugin/enrich/src/test/java/org/elasticsearch/xpack/enrich/EnrichResiliencyTests.java,EnrichResiliencyTests.java,EnrichResiliencyTests,""" TODO Fix the test so that it runs with security enabled"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\eql\src\test\java\org\elasticsearch\xpack\eql\analysis\VerifierTests.java,dataset/projects/elasticsearch/x-pack/plugin/eql/src/test/java/org/elasticsearch/xpack/eql/analysis/VerifierTests.java,VerifierTests.java,VerifierTests,""" TODO: add sort test on nodoc field once we have pipes support"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\eql\src\test\java\org\elasticsearch\xpack\eql\expression\predicate\operator\comparison\InsensitiveBinaryComparisonProcessorTests.java,dataset/projects/elasticsearch/x-pack/plugin/eql/src/test/java/org/elasticsearch/xpack/eql/expression/predicate/operator/comparison/InsensitiveBinaryComparisonProcessorTests.java,InsensitiveBinaryComparisonProcessorTests.java,InsensitiveBinaryComparisonProcessorTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\compute\src\test\java\org\elasticsearch\compute\aggregation\blockhash\PackedValuesBlockHashVariableWidthTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/aggregation/blockhash/PackedValuesBlockHashVariableWidthTests.java,PackedValuesBlockHashVariableWidthTests.java,NoopAddInput,""" pages, but well below the 1 MB+ needed once keyBuf grows to fit the oversized row."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\compute\src\test\java\org\elasticsearch\compute\aggregation\blockhash\TopNBlockHashTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/aggregation/blockhash/TopNBlockHashTests.java,TopNBlockHashTests.java,TopNBlockHashTests,""" TODO: Test adding multiple blocks, as it triggers different logics like:"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\compute\src\test\java\org\elasticsearch\compute\aggregation\blockhash\TopNBlockHashTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/aggregation/blockhash/TopNBlockHashTests.java,TopNBlockHashTests.java,TopNBlockHashTests,""" - Keeping older unused ords"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\compute\src\test\java\org\elasticsearch\compute\aggregation\blockhash\TopNBlockHashTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/aggregation/blockhash/TopNBlockHashTests.java,TopNBlockHashTests.java,TopNBlockHashTests,""" TODO: Randomize this instead?"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\compute\src\test\java\org\elasticsearch\compute\aggregation\blockhash\TopNBlockHashTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/aggregation/blockhash/TopNBlockHashTests.java,TopNBlockHashTests.java,TopNBlockHashTests,""" TODO: Uncomment this  true  when implemented"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\compute\src\test\java\org\elasticsearch\compute\aggregation\blockhash\TopNBlockHashTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/aggregation/blockhash/TopNBlockHashTests.java,TopNBlockHashTests.java,TopNBlockHashTests,""" TODO: Not tested yet"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\compute\src\test\java\org\elasticsearch\compute\aggregation\blockhash\TopNBlockHashTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/aggregation/blockhash/TopNBlockHashTests.java,TopNBlockHashTests.java,TopNBlockHashTests,""" TODO: Not tested yet"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\compute\src\test\java\org\elasticsearch\compute\aggregation\blockhash\TopNBlockHashTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/aggregation/blockhash/TopNBlockHashTests.java,TopNBlockHashTests.java,TopNBlockHashTests,""" TODO: Not tested yet"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\compute\src\test\java\org\elasticsearch\compute\aggregation\blockhash\TopNBlockHashTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/aggregation/blockhash/TopNBlockHashTests.java,TopNBlockHashTests.java,TopNBlockHashTests,""" TODO: Not tested yet"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\compute\src\test\java\org\elasticsearch\compute\aggregation\blockhash\TopNBlockHashTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/aggregation/blockhash/TopNBlockHashTests.java,TopNBlockHashTests.java,TopNBlockHashTests,""" TODO: Not tested yet"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\compute\src\test\java\org\elasticsearch\compute\aggregation\blockhash\TopNBlockHashTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/aggregation/blockhash/TopNBlockHashTests.java,TopNBlockHashTests.java,TopNBlockHashTests,""" TODO: Not tested yet"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\compute\src\test\java\org\elasticsearch\compute\aggregation\blockhash\TopNBlockHashTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/aggregation/blockhash/TopNBlockHashTests.java,TopNBlockHashTests.java,TopNBlockHashTests,""" TODO: Not tested yet"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\compute\src\test\java\org\elasticsearch\compute\aggregation\blockhash\TopNBlockHashTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/aggregation/blockhash/TopNBlockHashTests.java,TopNBlockHashTests.java,TopNBlockHashTests,""" TODO: Not tested yet"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\compute\src\test\java\org\elasticsearch\compute\aggregation\blockhash\TopNBlockHashTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/aggregation/blockhash/TopNBlockHashTests.java,TopNBlockHashTests.java,TopNBlockHashTests,""" TODO: Not tested yet"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\compute\src\test\java\org\elasticsearch\compute\aggregation\blockhash\TopNBlockHashTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/aggregation/blockhash/TopNBlockHashTests.java,TopNBlockHashTests.java,TopNBlockHashTests,""" TODO: Not tested yet"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\compute\src\test\java\org\elasticsearch\compute\aggregation\blockhash\TopNBlockHashTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/aggregation/blockhash/TopNBlockHashTests.java,TopNBlockHashTests.java,TopNBlockHashTests,""" TODO: Test adding multiple blocks, as it triggers different logics like:"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\compute\src\test\java\org\elasticsearch\compute\aggregation\blockhash\TopNBlockHashTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/aggregation/blockhash/TopNBlockHashTests.java,TopNBlockHashTests.java,TopNBlockHashTests,""" - Keeping older unused ords"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\compute\src\test\java\org\elasticsearch\compute\aggregation\blockhash\TopNBlockHashTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/aggregation/blockhash/TopNBlockHashTests.java,TopNBlockHashTests.java,TopNBlockHashTests,""" TODO: Randomize this instead?"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\compute\src\test\java\org\elasticsearch\compute\data\arrow\BooleanArrowBufTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/data/arrow/BooleanArrowBufTests.java,BooleanArrowBufTests.java,BooleanArrowBufTests,""" assertKeepMask(vector); TODO doesn't return  this """
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\compute\src\test\java\org\elasticsearch\compute\data\arrow\BytesRefArrowBufTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/data/arrow/BytesRefArrowBufTests.java,BytesRefArrowBufTests.java,BytesRefArrowBufTests,""" assertKeepMask(vector); TODO doesn't return  this """
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\compute\src\test\java\org\elasticsearch\compute\data\arrow\LongArrowBufTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/data/arrow/LongArrowBufTests.java,LongArrowBufTests.java,LongArrowBufTests,""" assertKeepMask(vector); TODO doesn't return  this """
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\compute\src\test\java\org\elasticsearch\compute\data\FilteredBlockTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/data/FilteredBlockTests.java,FilteredBlockTests.java,FilteredBlockTests,""" TODO: tired of this sv / mv block here. do more below"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\compute\src\test\java\org\elasticsearch\compute\lucene\query\LuceneSourceOperatorTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/lucene/query/LuceneSourceOperatorTests.java,LuceneSourceOperatorTests.java,MockShardContext,""" TODO Reuse this overload in the places that pass 0."""
