App,Tag,FilePath,RelativeFilePath,FileName,ClassName,Comment
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\graph\MapCacheTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/graph/MapCacheTest.java,MapCacheTest.java,MapCacheTest,""" TODO(cpovirk): Figure out Android JUnit 4 support. Does it work with Gingerbread? @RunWith?"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\graph\NetworkEquivalenceTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/graph/NetworkEquivalenceTest.java,NetworkEquivalenceTest.java,NetworkEquivalenceTest,""" TODO(cpovirk): Figure out Android JUnit 4 support. Does it work with Gingerbread? @RunWith?"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\graph\TestUtil.java,dataset/projects/guava/android/guava-tests/test/com/google/common/graph/TestUtil.java,TestUtil.java,TestUtil,""" It's OK for our backing TreeMap to throw. TODO(cpovirk): Would we prefer that it not?"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\graph\ValueGraphTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/graph/ValueGraphTest.java,ValueGraphTest.java,ValueGraphTest,""" TODO(user): Expand coverage and move to proper test suite."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\hash\AbstractStreamingHasherTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/hash/AbstractStreamingHasherTest.java,AbstractStreamingHasherTest.java,Control,""" slow. TODO(cpovirk): Maybe just reduce iterations under Android."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\hash\HashingTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/hash/HashingTest.java,HashingTest.java,HashingTest,""" slow TODO(cpovirk): Maybe just reduce iterations under Android."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\hash\HashingTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/hash/HashingTest.java,HashingTest.java,HashingTest,"""
 * Unit tests for {@link Hashing}.
 *
 * <p>TODO(b/33919189): Migrate repeated testing methods to {@link HashTestUtils} and tweak unit
 * tests to reference them from there.
 *
 * @author Dimitris Andreou
 * @author Kurt Alfred Kluever
 """
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\hash\HashingTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/hash/HashingTest.java,HashingTest.java,HashingTest,"""
 * Unit tests for {@link Hashing}.
 *
 * <p>TODO(b/33919189): Migrate repeated testing methods to {@link HashTestUtils} and tweak unit
 * tests to reference them from there.
 *
 * @author Dimitris Andreou
 * @author Kurt Alfred Kluever
 """
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\hash\MacHashFunctionTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/hash/MacHashFunctionTest.java,MacHashFunctionTest.java,MacHashFunctionTest,""" TODO(cpovirk): Evaluate newer list:"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\hash\MacHashFunctionTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/hash/MacHashFunctionTest.java,MacHashFunctionTest.java,MacHashFunctionTest,""" TODO(cpovirk): In an ideal world, allow NPE only under Android."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\hash\MacHashFunctionTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/hash/MacHashFunctionTest.java,MacHashFunctionTest.java,MacHashFunctionTest,""" TODO(cpovirk): Evaluate newer list:"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\io\ByteSourceTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/io/ByteSourceTest.java,ByteSourceTest.java,In,""" TODO(cgdecker): Maybe add a test for this to ByteSourceTester"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\io\CharSourceTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/io/CharSourceTest.java,CharSourceTest.java,CharSourceTest,""" TODO(cgdecker): Add CharSource.slice?"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\io\CloserTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/io/CloserTest.java,CloserTest.java,TestCloseable,""" TODO(cpovirk): Just use addSuppressed+getSuppressed now that we can rely on it."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\io\CloserTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/io/CloserTest.java,CloserTest.java,TestCloseable,""" TODO(cpovirk): Just use addSuppressed+getSuppressed now that we can rely on it."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\io\FileBackedOutputStreamTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/io/FileBackedOutputStreamTest.java,FileBackedOutputStreamTest.java,FileAndWeakByteSource,""" TODO(chrisn): only works if we ensure we have crossed file threshold"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\io\FileBackedOutputStreamTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/io/FileBackedOutputStreamTest.java,FileBackedOutputStreamTest.java,FileAndWeakByteSource,""" TODO(chrisn): only works if we ensure we have crossed file threshold"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\io\MoreFilesTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/io/MoreFilesTest.java,MoreFilesTest.java,MoreFilesTest,""" TODO: b/136041958 - Create/find a directory that we don't have permissions on?"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\io\MoreFilesTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/io/MoreFilesTest.java,MoreFilesTest.java,MoreFilesTest,""" TODO: b/175898629 - Consider onSpinWait."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\io\MoreFilesTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/io/MoreFilesTest.java,MoreFilesTest.java,MoreFilesTest,""" TODO: b/175898629 - Consider onSpinWait."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\io\ResourcesTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/io/ResourcesTest.java,ResourcesTest.java,ResourcesTest,""" TODO(chrisn): Check in a better resource"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\math\BigIntegerMathTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/math/BigIntegerMathTest.java,BigIntegerMathTest.java,RoundToDoubleTester,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\math\BigIntegerMathTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/math/BigIntegerMathTest.java,BigIntegerMathTest.java,RoundToDoubleTester,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\math\BigIntegerMathTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/math/BigIntegerMathTest.java,BigIntegerMathTest.java,RoundToDoubleTester,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\math\BigIntegerMathTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/math/BigIntegerMathTest.java,BigIntegerMathTest.java,RoundToDoubleTester,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\math\BigIntegerMathTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/math/BigIntegerMathTest.java,BigIntegerMathTest.java,RoundToDoubleTester,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\math\BigIntegerMathTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/math/BigIntegerMathTest.java,BigIntegerMathTest.java,RoundToDoubleTester,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\math\BigIntegerMathTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/math/BigIntegerMathTest.java,BigIntegerMathTest.java,RoundToDoubleTester,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\math\BigIntegerMathTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/math/BigIntegerMathTest.java,BigIntegerMathTest.java,RoundToDoubleTester,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\math\BigIntegerMathTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/math/BigIntegerMathTest.java,BigIntegerMathTest.java,RoundToDoubleTester,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\math\BigIntegerMathTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/math/BigIntegerMathTest.java,BigIntegerMathTest.java,RoundToDoubleTester,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\math\BigIntegerMathTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/math/BigIntegerMathTest.java,BigIntegerMathTest.java,RoundToDoubleTester,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\math\BigIntegerMathTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/math/BigIntegerMathTest.java,BigIntegerMathTest.java,RoundToDoubleTester,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\math\BigIntegerMathTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/math/BigIntegerMathTest.java,BigIntegerMathTest.java,RoundToDoubleTester,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\math\BigIntegerMathTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/math/BigIntegerMathTest.java,BigIntegerMathTest.java,RoundToDoubleTester,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\math\BigIntegerMathTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/math/BigIntegerMathTest.java,BigIntegerMathTest.java,RoundToDoubleTester,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\math\BigIntegerMathTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/math/BigIntegerMathTest.java,BigIntegerMathTest.java,RoundToDoubleTester,""" TODO"""
