App,Tag,FilePath,RelativeFilePath,FileName,ClassName,TotalImports,TotalMethods,TotalMethodStatements,TotalTestMethods,AnnotationCount,TestsWithoutAnnotationCount,HasTestInFileName,HasTestInClassName,junitFrameworkTest,junitFrameworkTestCase,orgJunitTest,androidTestAndroidTestCase,androidTestInstrumentationTestCase,orgJunitAssert,androidTestActivityInstrumentationTestCase2,HasTechnicalDebtComment
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\primitives\CharArrayAsListTest.java,dataset/projects/guava/guava-tests/test/com/google/common/primitives/CharArrayAsListTest.java,CharArrayAsListTest.java,SampleChars,17,12,29,0,0,0,true,false,true,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\primitives\CharsTest.java,dataset/projects/guava/guava-tests/test/com/google/common/primitives/CharsTest.java,CharsTest.java,CharsTest,20,48,247,47,0,47,true,true,false,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\primitives\DoubleArrayAsListTest.java,dataset/projects/guava/guava-tests/test/com/google/common/primitives/DoubleArrayAsListTest.java,DoubleArrayAsListTest.java,SampleDoubles,17,12,29,0,0,0,true,false,true,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\primitives\DoublesTest.java,dataset/projects/guava/guava-tests/test/com/google/common/primitives/DoublesTest.java,DoublesTest.java,DoublesTest,26,60,304,57,0,57,true,true,false,true,false,false,false,false,false,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\primitives\FloatArrayAsListTest.java,dataset/projects/guava/guava-tests/test/com/google/common/primitives/FloatArrayAsListTest.java,FloatArrayAsListTest.java,SampleFloats,17,12,29,0,0,0,true,false,true,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\primitives\FloatsTest.java,dataset/projects/guava/guava-tests/test/com/google/common/primitives/FloatsTest.java,FloatsTest.java,FloatsTest,25,59,297,56,0,56,true,true,false,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\primitives\ImmutableDoubleArrayTest.java,dataset/projects/guava/guava-tests/test/com/google/common/primitives/ImmutableDoubleArrayTest.java,ImmutableDoubleArrayTest.java,SampleDoubles,31,60,180,35,0,35,true,false,true,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\primitives\ImmutableIntArrayTest.java,dataset/projects/guava/guava-tests/test/com/google/common/primitives/ImmutableIntArrayTest.java,ImmutableIntArrayTest.java,SampleIntegers,31,59,174,34,0,34,true,false,true,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\primitives\ImmutableLongArrayTest.java,dataset/projects/guava/guava-tests/test/com/google/common/primitives/ImmutableLongArrayTest.java,ImmutableLongArrayTest.java,SampleLongs,31,59,174,34,0,34,true,false,true,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\primitives\IntArrayAsListTest.java,dataset/projects/guava/guava-tests/test/com/google/common/primitives/IntArrayAsListTest.java,IntArrayAsListTest.java,SampleIntegers,17,12,29,0,0,0,true,false,true,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\primitives\IntsTest.java,dataset/projects/guava/guava-tests/test/com/google/common/primitives/IntsTest.java,IntsTest.java,IntsTest,24,62,312,59,0,59,true,true,false,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\primitives\LongArrayAsListTest.java,dataset/projects/guava/guava-tests/test/com/google/common/primitives/LongArrayAsListTest.java,LongArrayAsListTest.java,SampleLongs,17,12,29,0,0,0,true,false,true,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\primitives\LongsTest.java,dataset/projects/guava/guava-tests/test/com/google/common/primitives/LongsTest.java,LongsTest.java,LongsTest,27,60,302,57,0,57,true,true,false,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\primitives\PackageSanityTests.java,dataset/projects/guava/guava-tests/test/com/google/common/primitives/PackageSanityTests.java,PackageSanityTests.java,PackageSanityTests,4,0,0,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\primitives\PrimitivesTest.java,dataset/projects/guava/guava-tests/test/com/google/common/primitives/PrimitivesTest.java,PrimitivesTest.java,PrimitivesTest,9,6,16,6,0,6,true,true,false,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\primitives\ShortArrayAsListTest.java,dataset/projects/guava/guava-tests/test/com/google/common/primitives/ShortArrayAsListTest.java,ShortArrayAsListTest.java,SampleShorts,17,12,29,0,0,0,true,false,true,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\primitives\ShortsTest.java,dataset/projects/guava/guava-tests/test/com/google/common/primitives/ShortsTest.java,ShortsTest.java,ShortsTest,24,55,284,54,0,54,true,true,false,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\primitives\SignedBytesTest.java,dataset/projects/guava/guava-tests/test/com/google/common/primitives/SignedBytesTest.java,SignedBytesTest.java,SignedBytesTest,17,16,49,15,0,15,true,true,false,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\primitives\TestPlatform.java,dataset/projects/guava/guava-tests/test/com/google/common/primitives/TestPlatform.java,TestPlatform.java,TestPlatform,2,1,1,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\primitives\UnsignedBytesTest.java,dataset/projects/guava/guava-tests/test/com/google/common/primitives/UnsignedBytesTest.java,UnsignedBytesTest.java,UnsignedBytesTest,22,33,102,28,0,28,true,true,false,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\primitives\UnsignedIntegerTest.java,dataset/projects/guava/guava-tests/test/com/google/common/primitives/UnsignedIntegerTest.java,UnsignedIntegerTest.java,UnsignedIntegerTest,13,22,29,21,0,21,true,true,false,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\primitives\UnsignedIntsTest.java,dataset/projects/guava/guava-tests/test/com/google/common/primitives/UnsignedIntsTest.java,UnsignedIntsTest.java,UnsignedIntsTest,16,32,87,30,0,30,true,true,false,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\primitives\UnsignedLongsTest.java,dataset/projects/guava/guava-tests/test/com/google/common/primitives/UnsignedLongsTest.java,UnsignedLongsTest.java,UnsignedLongsTest,18,28,103,28,0,28,true,true,false,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\primitives\UnsignedLongTest.java,dataset/projects/guava/guava-tests/test/com/google/common/primitives/UnsignedLongTest.java,UnsignedLongTest.java,UnsignedLongTest,13,21,26,21,0,21,true,true,false,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\reflect\AbstractInvocationHandlerTest.java,dataset/projects/guava/guava-tests/test/com/google/common/reflect/AbstractInvocationHandlerTest.java,AbstractInvocationHandlerTest.java,SubHandler2,12,14,16,3,0,3,true,false,false,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\reflect\ClassPathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/reflect/ClassPathTest.java,ClassPathTest.java,Nested,39,56,162,43,0,43,true,false,false,true,true,false,false,false,false,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\reflect\ImmutableTypeToInstanceMapTest.java,dataset/projects/guava/guava-tests/test/com/google/common/reflect/ImmutableTypeToInstanceMapTest.java,ImmutableTypeToInstanceMapTest.java,TestTypeToInstanceMapGenerator,17,16,38,7,0,7,true,true,true,true,false,false,false,false,false,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\reflect\InvokableTest.java,dataset/projects/guava/guava-tests/test/com/google/common/reflect/InvokableTest.java,InvokableTest.java,SubPrepender,21,89,251,62,0,62,true,false,false,true,false,false,false,false,false,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\reflect\MutableTypeToInstanceMapTest.java,dataset/projects/guava/guava-tests/test/com/google/common/reflect/MutableTypeToInstanceMapTest.java,MutableTypeToInstanceMapTest.java,MutableTypeToInstanceMapTest,16,17,69,13,0,13,true,true,true,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\reflect\PackageSanityTests.java,dataset/projects/guava/guava-tests/test/com/google/common/reflect/PackageSanityTests.java,PackageSanityTests.java,PackageSanityTests,2,0,0,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\reflect\ParameterTest.java,dataset/projects/guava/guava-tests/test/com/google/common/reflect/ParameterTest.java,ParameterTest.java,ParameterTest,5,4,5,2,0,2,true,true,false,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\reflect\ReflectionTest.java,dataset/projects/guava/guava-tests/test/com/google/common/reflect/ReflectionTest.java,ReflectionTest.java,C,9,6,15,5,0,5,true,false,false,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\reflect\TypeParameterTest.java,dataset/projects/guava/guava-tests/test/com/google/common/reflect/TypeParameterTest.java,TypeParameterTest.java,TypeParameterTest,6,4,6,4,0,4,true,true,false,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\reflect\TypeResolverTest.java,dataset/projects/guava/guava-tests/test/com/google/common/reflect/TypeResolverTest.java,TypeResolverTest.java,TypedListKeyMap,9,29,59,27,0,27,true,false,false,true,false,false,false,false,false,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\reflect\TypesTest.java,dataset/projects/guava/guava-tests/test/com/google/common/reflect/TypesTest.java,TypesTest.java,TypeVariableEqualsTester,27,42,120,28,0,28,true,false,false,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\reflect\TypeTokenResolutionTest.java,dataset/projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenResolutionTest.java,TypeTokenResolutionTest.java,ForTwoStageResolution,17,79,156,36,0,36,true,false,false,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\reflect\TypeTokenSubtypeTest.java,dataset/projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenSubtypeTest.java,TypeTokenSubtypeTest.java,MyTypeBoundUsesImplicitBound,7,72,87,10,0,10,true,false,false,true,false,false,false,false,false,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,dataset/projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java,TypeTokenTest.java,Base,34,211,746,172,0,172,true,false,false,true,false,false,false,false,false,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\reflect\TypeVisitorTest.java,dataset/projects/guava/guava-tests/test/com/google/common/reflect/TypeVisitorTest.java,TypeVisitorTest.java,BaseTypeVisitor,11,20,28,7,0,7,true,false,false,true,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\AbstractAbstractFutureTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractAbstractFutureTest.java,AbstractAbstractFutureTest.java,CountingRunnable,21,48,205,35,0,35,true,false,false,true,false,false,false,false,false,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\AbstractChainedListenableFutureTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractChainedListenableFutureTest.java,AbstractChainedListenableFutureTest.java,AbstractChainedListenableFutureTest,10,9,15,6,0,6,true,true,false,true,false,false,false,false,false,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\AbstractClosingFutureTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractClosingFutureTest.java,AbstractClosingFutureTest.java,NoOpValueAndCloserConsumer,61,100,357,62,0,62,true,false,false,true,false,false,false,false,false,true
