App,Tag,FilePath,RelativeFilePath,FileName,ClassName,MethodName,TotalStatements,TotalParameters,ReturnType,AccessModifier,MethodHasAnnotation,MethodHasTestInName,FileHasTestInName,ClassHasTestInName
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StreamThreadStateStoreProviderTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest,shouldThrowInvalidStoreExceptionIfKVStoreClosed,3,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StreamThreadStateStoreProviderTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest,shouldThrowInvalidStoreExceptionIfTsKVStoreClosed,3,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StreamThreadStateStoreProviderTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest,shouldThrowInvalidStoreExceptionIfWindowStoreClosed,3,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StreamThreadStateStoreProviderTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest,shouldThrowInvalidStoreExceptionIfTsWindowStoreClosed,3,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StreamThreadStateStoreProviderTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest,shouldThrowInvalidStoreExceptionIfSessionStoreClosed,3,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StreamThreadStateStoreProviderTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest,shouldReturnEmptyListIfNoStoresFoundWithName,2,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StreamThreadStateStoreProviderTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest,shouldReturnSingleStoreForPartition,3,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StreamThreadStateStoreProviderTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest,shouldReturnEmptyListForInvalidPartitions,2,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StreamThreadStateStoreProviderTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest,shouldThrowInvalidStoreExceptionIfNotAllStoresAvailable,2,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StreamThreadStateStoreProviderTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest,shouldFindTimestampedKeyValueStoresWithHeaders,4,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StreamThreadStateStoreProviderTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest,shouldFindTimestampedKeyValueStoresWithHeadersAsTimestampedKeyValueStore,4,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StreamThreadStateStoreProviderTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest,shouldFindTimestampedKeyValueStoresWithHeadersAsKeyValueStores,4,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StreamThreadStateStoreProviderTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest,shouldNotFindKeyValueStoresAsHeadersStore,3,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StreamThreadStateStoreProviderTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest,shouldNotFindTimestampedKeyValueStoresAsHeadersStore,3,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StreamThreadStateStoreProviderTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest,shouldFindTimestampedWindowStoresWithHeaders,4,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StreamThreadStateStoreProviderTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest,shouldFindTimestampedWindowStoresWithHeadersAsTimestampedWindowStore,4,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StreamThreadStateStoreProviderTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest,shouldFindTimestampedWindowStoresWithHeadersAsWindowStores,4,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StreamThreadStateStoreProviderTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest,shouldNotFindWindowStoresAsHeadersStore,3,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StreamThreadStateStoreProviderTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest,shouldNotFindTimestampedWindowStoresAsHeadersStore,3,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StreamThreadStateStoreProviderTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest,shouldFindSessionStoresWithHeaders,4,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StreamThreadStateStoreProviderTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest,shouldFindSessionStoresWithHeadersAsSessionStore,4,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StreamThreadStateStoreProviderTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest,shouldNotFindSessionStoresAsSessionStoreWithHeaders,3,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StreamThreadStateStoreProviderTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest,createStreamsTask,8,5,StreamTask,private,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StreamThreadStateStoreProviderTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest,mockThread,2,1,void,private,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StreamThreadStateStoreProviderTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest,configureClients,12,3,void,private,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\ThreadCacheTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/ThreadCacheTest.java,ThreadCacheTest.java,ThreadCacheTest,basicPutGet,9,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\ThreadCacheTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/ThreadCacheTest.java,ThreadCacheTest.java,ThreadCacheTest,checkOverheads,13,5,void,private,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\ThreadCacheTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/ThreadCacheTest.java,ThreadCacheTest.java,ThreadCacheTest,cacheOverheadsSmallValues,7,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\ThreadCacheTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/ThreadCacheTest.java,ThreadCacheTest.java,ThreadCacheTest,cacheOverheadsLargeValues,7,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\ThreadCacheTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/ThreadCacheTest.java,ThreadCacheTest.java,ThreadCacheTest,memoryCacheEntrySize,1,3,long,static,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\ThreadCacheTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/ThreadCacheTest.java,ThreadCacheTest.java,ThreadCacheTest,evict,9,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\ThreadCacheTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/ThreadCacheTest.java,ThreadCacheTest.java,ThreadCacheTest,shouldDelete,5,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\ThreadCacheTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/ThreadCacheTest.java,ThreadCacheTest.java,ThreadCacheTest,shouldNotFlushAfterDelete,9,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\ThreadCacheTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/ThreadCacheTest.java,ThreadCacheTest.java,ThreadCacheTest,shouldNotBlowUpOnNonExistentKeyWhenDeleting,4,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\ThreadCacheTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/ThreadCacheTest.java,ThreadCacheTest.java,ThreadCacheTest,shouldNotBlowUpOnNonExistentNamespaceWhenDeleting,2,0,void,public,true,false,true,true
