App,Tag,FilePath,RelativeFilePath,FileName,ClassName,MethodName,TotalStatements,TotalParameters,ReturnType,AccessModifier,MethodHasAnnotation,MethodHasTestInName,FileHasTestInName,ClassHasTestInName
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\ReadOnlyByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/ReadOnlyByteBufTest.java,ReadOnlyByteBufTest.java,ReadOnlyByteBufTest,execute,1,0,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\ReadOnlyByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/ReadOnlyByteBufTest.java,ReadOnlyByteBufTest.java,ReadOnlyByteBufTest,shouldRejectSetBytes2,1,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\ReadOnlyByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/ReadOnlyByteBufTest.java,ReadOnlyByteBufTest.java,ReadOnlyByteBufTest,execute,1,0,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\ReadOnlyByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/ReadOnlyByteBufTest.java,ReadOnlyByteBufTest.java,ReadOnlyByteBufTest,shouldRejectSetBytes3,1,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\ReadOnlyByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/ReadOnlyByteBufTest.java,ReadOnlyByteBufTest.java,ReadOnlyByteBufTest,execute,1,0,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\ReadOnlyByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/ReadOnlyByteBufTest.java,ReadOnlyByteBufTest.java,ReadOnlyByteBufTest,shouldRejectSetBytes4,1,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\ReadOnlyByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/ReadOnlyByteBufTest.java,ReadOnlyByteBufTest.java,ReadOnlyByteBufTest,execute,1,0,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\ReadOnlyByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/ReadOnlyByteBufTest.java,ReadOnlyByteBufTest.java,ReadOnlyByteBufTest,shouldRejectSetBytes5,1,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\ReadOnlyByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/ReadOnlyByteBufTest.java,ReadOnlyByteBufTest.java,ReadOnlyByteBufTest,execute,1,0,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\ReadOnlyByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/ReadOnlyByteBufTest.java,ReadOnlyByteBufTest.java,ReadOnlyByteBufTest,shouldIndicateNotWritable,1,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\ReadOnlyByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/ReadOnlyByteBufTest.java,ReadOnlyByteBufTest.java,ReadOnlyByteBufTest,shouldIndicateNotWritableAnyNumber,1,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\ReadOnlyByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/ReadOnlyByteBufTest.java,ReadOnlyByteBufTest.java,ReadOnlyByteBufTest,ensureWritableIntStatusShouldFailButNotThrow,1,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\ReadOnlyByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/ReadOnlyByteBufTest.java,ReadOnlyByteBufTest.java,ReadOnlyByteBufTest,ensureWritableForceIntStatusShouldFailButNotThrow,1,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\ReadOnlyByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/ReadOnlyByteBufTest.java,ReadOnlyByteBufTest.java,ReadOnlyByteBufTest,ensureWritableIntStatusShouldFailButNotThrow,6,1,void,private; static,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\ReadOnlyByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/ReadOnlyByteBufTest.java,ReadOnlyByteBufTest.java,ReadOnlyByteBufTest,ensureWritableShouldThrow,3,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\ReadOnlyByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/ReadOnlyByteBufTest.java,ReadOnlyByteBufTest.java,ReadOnlyByteBufTest,execute,1,0,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\ReadOnlyByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/ReadOnlyByteBufTest.java,ReadOnlyByteBufTest.java,ReadOnlyByteBufTest,asReadOnly,5,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\ReadOnlyByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/ReadOnlyByteBufTest.java,ReadOnlyByteBufTest.java,ReadOnlyByteBufTest,testDuplicateOfSliceHasTheSameCapacityAsTheSlice,16,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\ReadOnlyByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/ReadOnlyByteBufTest.java,ReadOnlyByteBufTest.java,ReadOnlyByteBufTest,testDuplicateOfRetainedSliceHasTheSameCapacityAsTheSlice,20,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\ReadOnlyDirectByteBufferBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest,buffer,1,1,ByteBuf,protected,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\ReadOnlyDirectByteBufferBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest,allocate,1,1,ByteBuffer,protected,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\ReadOnlyDirectByteBufferBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest,testIsContiguous,3,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\ReadOnlyDirectByteBufferBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest,testConstructWithWritable,1,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\ReadOnlyDirectByteBufferBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest,execute,1,0,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\ReadOnlyDirectByteBufferBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest,shouldIndicateNotWritable,2,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\ReadOnlyDirectByteBufferBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest,shouldIndicateNotWritableAnyNumber,2,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\ReadOnlyDirectByteBufferBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest,ensureWritableIntStatusShouldFailButNotThrow,2,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\ReadOnlyDirectByteBufferBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest,ensureWritableForceIntStatusShouldFailButNotThrow,2,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\ReadOnlyDirectByteBufferBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest,ensureWritableShouldThrow,2,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\ReadOnlyDirectByteBufferBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest,execute,1,0,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\ReadOnlyDirectByteBufferBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest,testSetByte,2,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\ReadOnlyDirectByteBufferBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest,execute,1,0,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\ReadOnlyDirectByteBufferBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest,testSetInt,2,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\ReadOnlyDirectByteBufferBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest,execute,1,0,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\ReadOnlyDirectByteBufferBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest,testSetShort,2,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\ReadOnlyDirectByteBufferBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest,execute,1,0,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\ReadOnlyDirectByteBufferBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest,testSetMedium,2,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\ReadOnlyDirectByteBufferBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest,execute,1,0,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\ReadOnlyDirectByteBufferBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest,testSetLong,2,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\ReadOnlyDirectByteBufferBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest,execute,1,0,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\ReadOnlyDirectByteBufferBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest,testSetBytesViaArray,2,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\ReadOnlyDirectByteBufferBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest,execute,1,0,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\ReadOnlyDirectByteBufferBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest,testSetBytesViaBuffer,3,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\ReadOnlyDirectByteBufferBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest,execute,1,0,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\ReadOnlyDirectByteBufferBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest,testSetBytesViaStream,2,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\ReadOnlyDirectByteBufferBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest.java,ReadOnlyDirectByteBufferBufTest,execute,1,0,void,public,false,false,true,true
