App,Tag,FilePath,RelativeFilePath,FileName,ClassName,TotalImports,TotalMethods,TotalMethodStatements,TotalTestMethods,AnnotationCount,TestsWithoutAnnotationCount,HasTestInFileName,HasTestInClassName,junitFrameworkTest,junitFrameworkTestCase,orgJunitTest,androidTestAndroidTestCase,androidTestInstrumentationTestCase,orgJunitAssert,androidTestActivityInstrumentationTestCase2,HasTechnicalDebtComment
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\matchers\AnyXMatchersAcceptNullsTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/matchers/AnyXMatchersAcceptNullsTest.java,AnyXMatchersAcceptNullsTest.java,AnyXMatchersAcceptNullsTest,8,3,19,2,2,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\matchers\CapturingArgumentsTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/matchers/CapturingArgumentsTest.java,CapturingArgumentsTest.java,EmailService,15,38,148,35,35,0,true,false,false,false,true,false,false,true,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\matchers\CustomMatcherDoesYieldCCETest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/matchers/CustomMatcherDoesYieldCCETest.java,CustomMatcherDoesYieldCCETest.java,CustomMatcherDoesYieldCCETest,9,3,5,1,1,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\matchers\CustomMatchersTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/matchers/CustomMatchersTest.java,CustomMatchersTest.java,StringThatContainsXxx,12,16,39,6,6,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\matchers\GenericMatchersTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/matchers/GenericMatchersTest.java,GenericMatchersTest.java,Foo,8,3,3,1,1,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\matchers\HamcrestMatchersTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/matchers/HamcrestMatchersTest.java,HamcrestMatchersTest.java,NonGenericMatcher,18,19,44,11,11,0,true,false,false,false,true,false,false,true,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\matchers\InvalidUseOfMatchersTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/matchers/InvalidUseOfMatchersTest.java,InvalidUseOfMatchersTest.java,ObjectMatcherMisuseOnPrimitiveSite,16,8,18,8,8,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\matchers\MatchersMixedWithRawArgumentsTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/matchers/MatchersMixedWithRawArgumentsTest.java,MatchersMixedWithRawArgumentsTest.java,MatchersMixedWithRawArgumentsTest,8,1,3,1,1,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\matchers\MatchersTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/matchers/MatchersTest.java,MatchersTest.java,MatchersTest,57,42,336,42,42,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\matchers\MoreMatchersTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/matchers/MoreMatchersTest.java,MoreMatchersTest.java,MoreMatchersTest,12,4,10,2,2,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\matchers\NewMatchersTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/matchers/NewMatchersTest.java,NewMatchersTest.java,NewMatchersTest,9,6,21,5,5,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\matchers\ReflectionMatchersTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/matchers/ReflectionMatchersTest.java,ReflectionMatchersTest.java,MockMe,8,10,20,8,8,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\matchers\VarargsTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/matchers/VarargsTest.java,VarargsTest.java,SubType,30,63,167,59,59,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\matchers\VerificationAndStubbingUsingMatchersTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/matchers/VerificationAndStubbingUsingMatchersTest.java,VerificationAndStubbingUsingMatchersTest.java,VerificationAndStubbingUsingMatchersTest,8,3,27,2,2,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\misuse\CleaningUpPotentialStubbingTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/misuse/CleaningUpPotentialStubbingTest.java,CleaningUpPotentialStubbingTest.java,CleaningUpPotentialStubbingTest,8,4,11,3,3,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\misuse\DescriptiveMessagesOnMisuseTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/misuse/DescriptiveMessagesOnMisuseTest.java,DescriptiveMessagesOnMisuseTest.java,Foo,12,9,9,8,8,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\misuse\DetectingFinalMethodsTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/misuse/DetectingFinalMethodsTest.java,DetectingFinalMethodsTest.java,WithFinal,8,3,7,2,2,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\misuse\DetectingMisusedMatchersTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/misuse/DetectingMisusedMatchersTest.java,DetectingMisusedMatchersTest.java,WithFinal,17,8,11,3,3,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\misuse\ExplicitFrameworkValidationTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/misuse/ExplicitFrameworkValidationTest.java,ExplicitFrameworkValidationTest.java,ExplicitFrameworkValidationTest,12,3,6,3,3,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\misuse\InvalidUsageTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/misuse/InvalidUsageTest.java,InvalidUsageTest.java,ObjectLikeInterface,20,18,27,14,14,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\misuse\RestrictedObjectMethodsTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/misuse/RestrictedObjectMethodsTest.java,RestrictedObjectMethodsTest.java,RestrictedObjectMethodsTest,11,5,6,4,4,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\packageprotected\MockingPackageProtectedTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/packageprotected/MockingPackageProtectedTest.java,MockingPackageProtectedTest.java,Bar,3,1,3,1,1,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\performance\LoadsOfMocksTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/performance/LoadsOfMocksTest.java,LoadsOfMocksTest.java,LoadsOfMocksTest,8,1,2,1,1,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\performance\StubOnlyAvoidMemoryConsumptionTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/performance/StubOnlyAvoidMemoryConsumptionTest.java,StubOnlyAvoidMemoryConsumptionTest.java,StubOnlyAvoidMemoryConsumptionTest,3,2,6,2,2,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\PlaygroundTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/PlaygroundTest.java,PlaygroundTest.java,Boo,3,6,4,2,2,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\PlaygroundWithDemoOfUnclonedParametersProblemTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/PlaygroundWithDemoOfUnclonedParametersProblemTest.java,PlaygroundWithDemoOfUnclonedParametersProblemTest.java,ImportLogBean,13,15,43,2,2,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\plugins\MockitoPluginsTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/plugins/MockitoPluginsTest.java,MockitoPluginsTest.java,MockitoPluginsTest,11,1,7,1,1,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\puzzlers\BridgeMethodPuzzleTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/puzzlers/BridgeMethodPuzzleTest.java,BridgeMethodPuzzleTest.java,Sub,7,5,14,3,3,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\puzzlers\OverloadingPuzzleTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/puzzlers/OverloadingPuzzleTest.java,OverloadingPuzzleTest.java,Sub,6,5,6,1,1,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\serialization\AcrossClassLoaderSerializationTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/serialization/AcrossClassLoaderSerializationTest.java,AcrossClassLoaderSerializationTest.java,AClassToBeMockedInThisTestOnlyAndInCallablesOnly,14,9,15,1,1,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\serialization\DeepStubsSerializableTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/serialization/DeepStubsSerializableTest.java,DeepStubsSerializableTest.java,ListContainer,10,11,22,3,3,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\serialization\ParallelSerializationTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/serialization/ParallelSerializationTest.java,ParallelSerializationTest.java,ParallelSerializationTest,10,4,12,1,1,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\serialization\StrictStubsSerializableTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/serialization/StrictStubsSerializableTest.java,StrictStubsSerializableTest.java,SampleClass,8,2,8,1,1,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\session\MockitoSessionTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/session/MockitoSessionTest.java,MockitoSessionTest.java,ConstructorFail,22,29,41,19,19,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\spies\PartialMockingWithSpiesTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/spies/PartialMockingWithSpiesTest.java,PartialMockingWithSpiesTest.java,Name,19,16,30,9,9,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\spies\SpiesWithRealEqualsAndInOrderTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/spies/SpiesWithRealEqualsAndInOrderTest.java,SpiesWithRealEqualsAndInOrderTest.java,ToBeSpied,4,2,6,1,1,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\spies\SpyAsDefaultMockUsageTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/spies/SpyAsDefaultMockUsageTest.java,SpyAsDefaultMockUsageTest.java,Producer,3,3,7,1,1,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\spies\SpyingOnInterfacesTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/spies/SpyingOnInterfacesTest.java,SpyingOnInterfacesTest.java,SpyingOnInterfacesTest,16,5,16,4,4,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\spies\SpyingOnRealObjectsTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/spies/SpyingOnRealObjectsTest.java,SpyingOnRealObjectsTest.java,Foo,14,16,56,14,14,0,true,false,false,false,true,false,false,true,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\spies\StubbingSpiesDoesNotYieldNPETest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/spies/StubbingSpiesDoesNotYieldNPETest.java,StubbingSpiesDoesNotYieldNPETest.java,Foo,6,4,10,1,1,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\stacktrace\ClickableStackTracesTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/stacktrace/ClickableStackTracesTest.java,ClickableStackTracesTest.java,ClickableStackTracesTest,9,3,4,1,1,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\stacktrace\ClickableStackTracesWhenFrameworkMisusedTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/stacktrace/ClickableStackTracesWhenFrameworkMisusedTest.java,ClickableStackTracesWhenFrameworkMisusedTest.java,ClickableStackTracesWhenFrameworkMisusedTest,11,7,10,3,3,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\stacktrace\ModellingDescriptiveMessagesTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/stacktrace/ModellingDescriptiveMessagesTest.java,ModellingDescriptiveMessagesTest.java,ModellingDescriptiveMessagesTest,13,26,56,25,25,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\stacktrace\PointingStackTraceToActualInvocationChunkInOrderTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/stacktrace/PointingStackTraceToActualInvocationChunkInOrderTest.java,PointingStackTraceToActualInvocationChunkInOrderTest.java,PointingStackTraceToActualInvocationChunkInOrderTest,12,9,24,4,4,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\stacktrace\PointingStackTraceToActualInvocationInOrderTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/stacktrace/PointingStackTraceToActualInvocationInOrderTest.java,PointingStackTraceToActualInvocationInOrderTest.java,PointingStackTraceToActualInvocationInOrderTest,12,11,24,6,6,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\stacktrace\PointingStackTraceToActualInvocationTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/stacktrace/PointingStackTraceToActualInvocationTest.java,PointingStackTraceToActualInvocationTest.java,PointingStackTraceToActualInvocationTest,12,7,10,2,2,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\stacktrace\StackTraceFilteringTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/stacktrace/StackTraceFilteringTest.java,StackTraceFilteringTest.java,StackTraceFilteringTest,19,11,19,9,9,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\strictness\LenientMockAnnotationTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/strictness/LenientMockAnnotationTest.java,LenientMockAnnotationTest.java,LenientMockAnnotationTest,11,2,5,1,1,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\strictness\PotentialStubbingSensitivityTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/strictness/PotentialStubbingSensitivityTest.java,PotentialStubbingSensitivityTest.java,PotentialStubbingSensitivityTest,12,5,9,2,2,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\strictness\StrictnessMockAnnotationTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/strictness/StrictnessMockAnnotationTest.java,StrictnessMockAnnotationTest.java,LenientStubsTest,12,4,8,4,4,0,true,true,false,false,true,false,false,false,false,false
