project,class_key,class_name,class_file,test_file,has_code_smell,code_smell_total,has_test_smell,test_smell_total,code_smell_CouplingBetweenObjects,code_smell_CyclomaticComplexity,code_smell_ExcessiveParameterList,code_smell_GodClass,code_smell_TooManyFields,code_smell_TooManyMethods,test_smell_App,test_smell_Version,test_smell_RelativeTestFilePath,test_smell_RelativeProductionFilePath,test_smell_Assertion Roulette,test_smell_Conditional Test Logic,test_smell_Constructor Initialization,test_smell_Default Test,test_smell_EmptyTest,test_smell_Exception Catching Throwing,test_smell_General Fixture,test_smell_Mystery Guest,test_smell_Print Statement,test_smell_Redundant Assertion,test_smell_Sensitive Equality,test_smell_Verbose Test,test_smell_Sleepy Test,test_smell_Eager Test,test_smell_Lazy Test,test_smell_Duplicate Assert,test_smell_Unknown Test,test_smell_IgnoredTest,test_smell_Resource Optimism,test_smell_Magic Number Test,test_smell_Dependent Test
quarkus,io/quarkus/hibernate/orm/multiplepersistenceunits/MultiplePersistenceUnitsCdiPersistenceUnitUtil,MultiplePersistenceUnitsCdiPersistenceUnitUtil,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/hibernate-orm/deployment/src/test/java/io/quarkus/hibernate/orm/multiplepersistenceunits/MultiplePersistenceUnitsCdiPersistenceUnitUtilTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/hibernate/orm/multiplepersistenceunits/MultiplePersistenceUnitsCdiSession,MultiplePersistenceUnitsCdiSession,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/hibernate-orm/deployment/src/test/java/io/quarkus/hibernate/orm/multiplepersistenceunits/MultiplePersistenceUnitsCdiSessionTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/hibernate/orm/multiplepersistenceunits/MultiplePersistenceUnitsCdiStatelessSession,MultiplePersistenceUnitsCdiStatelessSession,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/hibernate-orm/deployment/src/test/java/io/quarkus/hibernate/orm/multiplepersistenceunits/MultiplePersistenceUnitsCdiStatelessSessionTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/hibernate/orm/multiplepersistenceunits/MultiplePersistenceUnitsClassLevelAnnotation,MultiplePersistenceUnitsClassLevelAnnotation,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/hibernate-orm/deployment/src/test/java/io/quarkus/hibernate/orm/multiplepersistenceunits/MultiplePersistenceUnitsClassLevelAnnotationTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/hibernate/orm/multiplepersistenceunits/MultiplePersistenceUnitsDefaultDisabled,MultiplePersistenceUnitsDefaultDisabled,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/hibernate-orm/deployment/src/test/java/io/quarkus/hibernate/orm/multiplepersistenceunits/MultiplePersistenceUnitsDefaultDisabledTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/hibernate/orm/multiplepersistenceunits/MultiplePersistenceUnitsImportSqlHotReloadScript,MultiplePersistenceUnitsImportSqlHotReloadScript,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/hibernate-orm/deployment/src/test/java/io/quarkus/hibernate/orm/multiplepersistenceunits/MultiplePersistenceUnitsImportSqlHotReloadScriptTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/hibernate/orm/multiplepersistenceunits/MultiplePersistenceUnitsInterceptor,MultiplePersistenceUnitsInterceptor,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/hibernate-orm/deployment/src/test/java/io/quarkus/hibernate/orm/multiplepersistenceunits/MultiplePersistenceUnitsInterceptorTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
quarkus,io/quarkus/hibernate/orm/multiplepersistenceunits/MultiplePersistenceUnitsPackageAnnotations,MultiplePersistenceUnitsPackageAnnotations,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/hibernate-orm/deployment/src/test/java/io/quarkus/hibernate/orm/multiplepersistenceunits/MultiplePersistenceUnitsPackageAnnotationsTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/hibernate/orm/multiplepersistenceunits/MultiplePersistenceUnitsResourceInjectionEntityManager,MultiplePersistenceUnitsResourceInjectionEntityManager,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/hibernate-orm/deployment/src/test/java/io/quarkus/hibernate/orm/multiplepersistenceunits/MultiplePersistenceUnitsResourceInjectionEntityManagerTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,io/quarkus/hibernate/orm/multiplepersistenceunits/MultiplePersistenceUnitsResourceInjectionSession,MultiplePersistenceUnitsResourceInjectionSession,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/hibernate-orm/deployment/src/test/java/io/quarkus/hibernate/orm/multiplepersistenceunits/MultiplePersistenceUnitsResourceInjectionSessionTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,io/quarkus/hibernate/orm/multiplepersistenceunits/MultiplePersistenceUnitsSchemaManager,MultiplePersistenceUnitsSchemaManager,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/hibernate-orm/deployment/src/test/java/io/quarkus/hibernate/orm/multiplepersistenceunits/MultiplePersistenceUnitsSchemaManagerTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/hibernate/orm/multiplepersistenceunits/MultiplePersistenceUnitsUnaffectedEntities,MultiplePersistenceUnitsUnaffectedEntities,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/hibernate-orm/deployment/src/test/java/io/quarkus/hibernate/orm/multiplepersistenceunits/MultiplePersistenceUnitsUnaffectedEntitiesTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/hibernate/orm/multiplepersistenceunits/MultiplePersistenceUnitsUndefinedPackages,MultiplePersistenceUnitsUndefinedPackages,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/hibernate-orm/deployment/src/test/java/io/quarkus/hibernate/orm/multiplepersistenceunits/MultiplePersistenceUnitsUndefinedPackagesTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/hibernate/orm/naming/ImplicitNamingStrategy,ImplicitNamingStrategy,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/hibernate-orm/deployment/src/test/java/io/quarkus/hibernate/orm/naming/ImplicitNamingStrategyTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
quarkus,io/quarkus/hibernate/orm/naming/PhysicalNamingStrategy,PhysicalNamingStrategy,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/hibernate-orm/deployment/src/test/java/io/quarkus/hibernate/orm/naming/PhysicalNamingStrategyTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
quarkus,io/quarkus/hibernate/orm/offline/DbOfflineOnStartup,DbOfflineOnStartup,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/hibernate-orm/deployment/src/test/java/io/quarkus/hibernate/orm/offline/DbOfflineOnStartupTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/hibernate/orm/offline/DevServicesOfflineStart,DevServicesOfflineStart,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/hibernate-orm/deployment/src/test/java/io/quarkus/hibernate/orm/offline/DevServicesOfflineStartTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/hibernate/orm/offline/DevServicesOfflineStartDisabled,DevServicesOfflineStartDisabled,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/hibernate-orm/deployment/src/test/java/io/quarkus/hibernate/orm/offline/DevServicesOfflineStartDisabledTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/hibernate/orm/offline/StartOffline,StartOffline,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/hibernate-orm/deployment/src/test/java/io/quarkus/hibernate/orm/offline/StartOfflineTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/hibernate/orm/offline/StartOfflineDevMode,StartOfflineDevMode,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/hibernate-orm/deployment/src/test/java/io/quarkus/hibernate/orm/offline/StartOfflineDevModeTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/hibernate/orm/offline/StartOfflineSchemaManagement,StartOfflineSchemaManagement,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/hibernate-orm/deployment/src/test/java/io/quarkus/hibernate/orm/offline/StartOfflineSchemaManagementTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/hibernate/orm/offline/StartOfflineVersionCheck,StartOfflineVersionCheck,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/hibernate-orm/deployment/src/test/java/io/quarkus/hibernate/orm/offline/StartOfflineVersionCheckTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/hibernate/orm/packageinfo/PackageInfoGeneration,PackageInfoGeneration,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/hibernate-orm/deployment/src/test/java/io/quarkus/hibernate/orm/packageinfo/PackageInfoGenerationTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/hibernate/orm/packages/PackageLevelAnnotation,PackageLevelAnnotation,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/hibernate-orm/deployment/src/test/java/io/quarkus/hibernate/orm/packages/PackageLevelAnnotationTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/hibernate/orm/packages/PackageLevelAnnotationWithExplicitPackageProperty,PackageLevelAnnotationWithExplicitPackageProperty,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/hibernate-orm/deployment/src/test/java/io/quarkus/hibernate/orm/packages/PackageLevelAnnotationWithExplicitPackagePropertyTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/hibernate/orm/panache/Metamodel,Metamodel,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/panache/hibernate-orm-panache/runtime/src/test/java/io/quarkus/hibernate/orm/panache/MetamodelTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,io/quarkus/hibernate/orm/panache/deployment/test/DefaultPanacheEntityToString,DefaultPanacheEntityToString,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/panache/hibernate-orm-panache/deployment/src/test/java/io/quarkus/hibernate/orm/panache/deployment/test/DefaultPanacheEntityToStringTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/hibernate/orm/panache/deployment/test/DuplicateIdEntity,DuplicateIdEntity,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/panache/hibernate-orm-panache/deployment/src/test/java/io/quarkus/hibernate/orm/panache/deployment/test/DuplicateIdEntityTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/hibernate/orm/panache/deployment/test/DuplicateIdWithParent,DuplicateIdWithParent,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/panache/hibernate-orm-panache/deployment/src/test/java/io/quarkus/hibernate/orm/panache/deployment/test/DuplicateIdWithParentTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/hibernate/orm/panache/deployment/test/EntityManager,EntityManager,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/panache/hibernate-orm-panache/deployment/src/test/java/io/quarkus/hibernate/orm/panache/deployment/test/EntityManagerTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/hibernate/orm/panache/deployment/test/JpaOperationsSort,JpaOperationsSort,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/panache/hibernate-orm-panache/deployment/src/test/java/io/quarkus/hibernate/orm/panache/deployment/test/JpaOperationsSortTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/hibernate/orm/panache/deployment/test/PanacheEntityMetaModel,PanacheEntityMetaModel,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/panache/hibernate-orm-panache/deployment/src/test/java/io/quarkus/hibernate/orm/panache/deployment/test/PanacheEntityMetaModelTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/hibernate/orm/panache/deployment/test/PanacheJAXB,PanacheJAXB,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/panache/hibernate-orm-panache/deployment/src/test/java/io/quarkus/hibernate/orm/panache/deployment/test/PanacheJAXBTest.java,0,0,1,9,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0
quarkus,io/quarkus/hibernate/orm/panache/deployment/test/PreExistingGetter,PreExistingGetter,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/panache/hibernate-orm-panache/deployment/src/test/java/io/quarkus/hibernate/orm/panache/deployment/test/PreExistingGetterTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
quarkus,io/quarkus/hibernate/orm/panache/deployment/test/RepositoryAndCustomSuperclass,RepositoryAndCustomSuperclass,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/panache/hibernate-orm-panache/deployment/src/test/java/io/quarkus/hibernate/orm/panache/deployment/test/RepositoryAndCustomSuperclassTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
quarkus,io/quarkus/hibernate/orm/panache/deployment/test/config/ConfigEnabledFalse,ConfigEnabledFalse,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/panache/hibernate-orm-panache/deployment/src/test/java/io/quarkus/hibernate/orm/panache/deployment/test/config/ConfigEnabledFalseTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/hibernate/orm/panache/deployment/test/config/NoConfig,NoConfig,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/panache/hibernate-orm-panache/deployment/src/test/java/io/quarkus/hibernate/orm/panache/deployment/test/config/NoConfigTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,io/quarkus/hibernate/orm/panache/deployment/test/config/NoDatasource,NoDatasource,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/panache/hibernate-orm-panache/deployment/src/test/java/io/quarkus/hibernate/orm/panache/deployment/test/config/NoDatasourceTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/hibernate/orm/panache/deployment/test/config/NoEntities,NoEntities,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/panache/hibernate-orm-panache/deployment/src/test/java/io/quarkus/hibernate/orm/panache/deployment/test/config/NoEntitiesTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/hibernate/orm/panache/deployment/test/config/NoEntitiesNoDatasource,NoEntitiesNoDatasource,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/panache/hibernate-orm-panache/deployment/src/test/java/io/quarkus/hibernate/orm/panache/deployment/test/config/NoEntitiesNoDatasourceTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/hibernate/orm/panache/deployment/test/config/datasource/ConfigDefaultPUDatasourceActiveFalse,ConfigDefaultPUDatasourceActiveFalse,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/panache/hibernate-orm-panache/deployment/src/test/java/io/quarkus/hibernate/orm/panache/deployment/test/config/datasource/ConfigDefaultPUDatasourceActiveFalseTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/hibernate/orm/panache/deployment/test/config/datasource/ConfigDefaultPUDatasourceUrlMissing,ConfigDefaultPUDatasourceUrlMissing,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/panache/hibernate-orm-panache/deployment/src/test/java/io/quarkus/hibernate/orm/panache/deployment/test/config/datasource/ConfigDefaultPUDatasourceUrlMissingTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/hibernate/orm/panache/deployment/test/config/packages/ConfigEntityPUAssigmentUsingOnlyPanacheEntityBase,ConfigEntityPUAssigmentUsingOnlyPanacheEntityBase,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/panache/hibernate-orm-panache/deployment/src/test/java/io/quarkus/hibernate/orm/panache/deployment/test/config/packages/ConfigEntityPUAssigmentUsingOnlyPanacheEntityBaseTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/hibernate/orm/panache/deployment/test/multiple_pu/DefaultPersistenceUnitConfig,DefaultPersistenceUnitConfig,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/panache/hibernate-orm-panache/deployment/src/test/java/io/quarkus/hibernate/orm/panache/deployment/test/multiple_pu/DefaultPersistenceUnitConfigTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,io/quarkus/hibernate/orm/panache/deployment/test/multiple_pu/DefaultPersistenceUnitFile,DefaultPersistenceUnitFile,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/panache/hibernate-orm-panache/deployment/src/test/java/io/quarkus/hibernate/orm/panache/deployment/test/multiple_pu/DefaultPersistenceUnitFileTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,io/quarkus/hibernate/orm/panache/deployment/test/multiple_pu/ErroneousPersistenceUnitConfig,ErroneousPersistenceUnitConfig,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/panache/hibernate-orm-panache/deployment/src/test/java/io/quarkus/hibernate/orm/panache/deployment/test/multiple_pu/ErroneousPersistenceUnitConfigTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/hibernate/orm/panache/deployment/test/multiple_pu/MultiplePersistenceUnitConfig,MultiplePersistenceUnitConfig,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/panache/hibernate-orm-panache/deployment/src/test/java/io/quarkus/hibernate/orm/panache/deployment/test/multiple_pu/MultiplePersistenceUnitConfigTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,io/quarkus/hibernate/orm/panache/deployment/test/multiple_pu/repository/MultiplePersistenceUnitConfigForRepository,MultiplePersistenceUnitConfigForRepository,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/panache/hibernate-orm-panache/deployment/src/test/java/io/quarkus/hibernate/orm/panache/deployment/test/multiple_pu/repository/MultiplePersistenceUnitConfigForRepositoryTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,io/quarkus/hibernate/orm/persistenceunitextension/InvalidTypeForPersistenceUnitExtension,InvalidTypeForPersistenceUnitExtension,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/hibernate-orm/deployment/src/test/java/io/quarkus/hibernate/orm/persistenceunitextension/InvalidTypeForPersistenceUnitExtensionTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/hibernate/orm/quoting_strategies/AbstractJPAQuoted,AbstractJPAQuoted,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/hibernate-orm/deployment/src/test/java/io/quarkus/hibernate/orm/quoting_strategies/AbstractJPAQuotedTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,io/quarkus/hibernate/orm/quoting_strategies/JPAQuotedIdentifiers,JPAQuotedIdentifiers,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/hibernate-orm/deployment/src/test/java/io/quarkus/hibernate/orm/quoting_strategies/JPAQuotedIdentifiersTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/hibernate/orm/quoting_strategies/JPAQuotedKeywords,JPAQuotedKeywords,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/hibernate-orm/deployment/src/test/java/io/quarkus/hibernate/orm/quoting_strategies/JPAQuotedKeywordsTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/hibernate/orm/rest/data/panache/deployment/AbstractCountMethod,AbstractCountMethod,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/panache/hibernate-orm-rest-data-panache/deployment/src/test/java/io/quarkus/hibernate/orm/rest/data/panache/deployment/AbstractCountMethodTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/hibernate/orm/rest/data/panache/deployment/AbstractDeleteMethod,AbstractDeleteMethod,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/panache/hibernate-orm-rest-data-panache/deployment/src/test/java/io/quarkus/hibernate/orm/rest/data/panache/deployment/AbstractDeleteMethodTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/hibernate/orm/rest/data/panache/deployment/AbstractDevMode,AbstractDevMode,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/panache/hibernate-orm-rest-data-panache/deployment/src/test/java/io/quarkus/hibernate/orm/rest/data/panache/deployment/AbstractDevModeTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
quarkus,io/quarkus/hibernate/orm/rest/data/panache/deployment/AbstractGetMethod,AbstractGetMethod,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/panache/hibernate-orm-rest-data-panache/deployment/src/test/java/io/quarkus/hibernate/orm/rest/data/panache/deployment/AbstractGetMethodTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/hibernate/orm/rest/data/panache/deployment/AbstractHotReload,AbstractHotReload,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/panache/hibernate-orm-rest-data-panache/deployment/src/test/java/io/quarkus/hibernate/orm/rest/data/panache/deployment/AbstractHotReloadTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,io/quarkus/hibernate/orm/rest/data/panache/deployment/AbstractInjectResourcesMethod,AbstractInjectResourcesMethod,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/panache/hibernate-orm-rest-data-panache/deployment/src/test/java/io/quarkus/hibernate/orm/rest/data/panache/deployment/AbstractInjectResourcesMethodTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
