project,class_key,class_name,class_file,test_file,has_code_smell,code_smell_total,has_test_smell,test_smell_total,code_smell_CouplingBetweenObjects,code_smell_CyclomaticComplexity,code_smell_ExcessiveParameterList,code_smell_GodClass,code_smell_TooManyFields,code_smell_TooManyMethods,test_smell_App,test_smell_Version,test_smell_RelativeTestFilePath,test_smell_RelativeProductionFilePath,test_smell_Assertion Roulette,test_smell_Conditional Test Logic,test_smell_Constructor Initialization,test_smell_Default Test,test_smell_EmptyTest,test_smell_Exception Catching Throwing,test_smell_General Fixture,test_smell_Mystery Guest,test_smell_Print Statement,test_smell_Redundant Assertion,test_smell_Sensitive Equality,test_smell_Verbose Test,test_smell_Sleepy Test,test_smell_Eager Test,test_smell_Lazy Test,test_smell_Duplicate Assert,test_smell_Unknown Test,test_smell_IgnoredTest,test_smell_Resource Optimism,test_smell_Magic Number Test,test_smell_Dependent Test
elasticsearch,org/elasticsearch/index/reindex/BulkByPaginatedSearchTaskStatusOrExceptionWireSerializing,BulkByPaginatedSearchTaskStatusOrExceptionWireSerializing,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/server/src/test/java/org/elasticsearch/index/reindex/BulkByPaginatedSearchTaskStatusOrExceptionWireSerializingTests.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/index/reindex/DeleteByQueryRequest,DeleteByQueryRequest,dataset/projects/elasticsearch/server/src/main/java/org/elasticsearch/index/reindex/DeleteByQueryRequest.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/server/src/test/java/org/elasticsearch/index/reindex/DeleteByQueryRequestTests.java,1,1,1,5,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/index/reindex/DeleteByQueryRequestWireSerializing,DeleteByQueryRequestWireSerializing,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/server/src/test/java/org/elasticsearch/index/reindex/DeleteByQueryRequestWireSerializingTests.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/index/reindex/LeaderBulkByPaginatedSearchTaskState,LeaderBulkByPaginatedSearchTaskState,dataset/projects/elasticsearch/server/src/main/java/org/elasticsearch/index/reindex/LeaderBulkByPaginatedSearchTaskState.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/server/src/test/java/org/elasticsearch/index/reindex/LeaderBulkByPaginatedSearchTaskStateTests.java,1,1,1,9,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
elasticsearch,org/elasticsearch/index/reindex/PaginatedSearchFailure,PaginatedSearchFailure,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/server/src/test/java/org/elasticsearch/index/reindex/PaginatedSearchFailureTests.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/index/reindex/ReindexRequest,ReindexRequest,dataset/projects/elasticsearch/server/src/main/java/org/elasticsearch/index/reindex/ReindexRequest.java,,1,6,0,0,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/index/reindex/ResumeBulkByPaginatedSearchRequestWireSerializing,ResumeBulkByPaginatedSearchRequestWireSerializing,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/server/src/test/java/org/elasticsearch/index/reindex/ResumeBulkByPaginatedSearchRequestWireSerializingTests.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/index/reindex/ResumeBulkByPaginatedSearchResponseWireSerializing,ResumeBulkByPaginatedSearchResponseWireSerializing,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/server/src/test/java/org/elasticsearch/index/reindex/ResumeBulkByPaginatedSearchResponseWireSerializingTests.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/index/reindex/UpdateByQueryRequest,UpdateByQueryRequest,dataset/projects/elasticsearch/server/src/main/java/org/elasticsearch/index/reindex/UpdateByQueryRequest.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/server/src/test/java/org/elasticsearch/index/reindex/UpdateByQueryRequestTests.java,1,1,1,5,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/index/reindex/WorkerBulkByPaginatedSearchTaskState,WorkerBulkByPaginatedSearchTaskState,dataset/projects/elasticsearch/server/src/main/java/org/elasticsearch/index/reindex/WorkerBulkByPaginatedSearchTaskState.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/server/src/test/java/org/elasticsearch/index/reindex/WorkerBulkByPaginatedSearchTaskStateTests.java,1,1,1,9,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
elasticsearch,org/elasticsearch/index/reindex/resumeinfo/RelocationOriginWireSerializing,RelocationOriginWireSerializing,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/server/src/test/java/org/elasticsearch/index/reindex/resumeinfo/RelocationOriginWireSerializingTests.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/index/reindex/resumeinfo/ResumeInfoWireSerializing,ResumeInfoWireSerializing,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/server/src/test/java/org/elasticsearch/index/reindex/resumeinfo/ResumeInfoWireSerializingTests.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/index/reindex/resumeinfo/ScrollWorkerResumeInfoWireSerializing,ScrollWorkerResumeInfoWireSerializing,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/server/src/test/java/org/elasticsearch/index/reindex/resumeinfo/ScrollWorkerResumeInfoWireSerializingTests.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/index/reindex/resumeinfo/WorkerResultWireSerializing,WorkerResultWireSerializing,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/server/src/test/java/org/elasticsearch/index/reindex/resumeinfo/WorkerResultWireSerializingTests.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/index/replication/RetentionLeasesReplication,RetentionLeasesReplication,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/server/src/test/java/org/elasticsearch/index/replication/RetentionLeasesReplicationTests.java,0,0,1,7,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
elasticsearch,org/elasticsearch/index/search/ESToParentBlockJoinQuery,ESToParentBlockJoinQuery,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/server/src/test/java/org/elasticsearch/index/search/ESToParentBlockJoinQueryTests.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
